,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
27317,-0.0073006465,0.0037824772,0.04418953,0.011960021,0.042589676,0.015058716,0.014409948,0.05838868,0.010096277,0.007787913,0.059181463,0.03070923,0.008148156,0.007057755,0.03630728,0.013700849,0.008381469,-0.000797878,-0.016350077,0.06592167,0.020171117,0.03766483,0.013403345,0.010305328,0.041814193,0.0207899,0.0330969,0.021105269,-0.007587064,0.041434173
27318,0.043220207,0.021623837,0.039190624,0.044884358,0.09704509,0.027799645,0.016157057,0.04515719,0.046818387,0.032592934,0.10088915,0.01221965,0.033510186,0.05612171,0.07691234,0.015219607,-0.0144121805,0.035442185,-0.04416204,0.056838423,0.014120661,0.05973875,0.023788692,0.036061555,0.04917283,0.029760601,0.052780848,0.061098058,0.015733251,0.051584963
27368,0.01086242,-0.011548762,-0.029481487,-0.0072533065,-0.013933624,-0.045251727,-0.03882714,-0.0071714395,-0.008517259,0.0014886366,-0.013622039,-0.040904533,-0.011453435,0.0017484179,-0.043493852,-0.017447624,-0.027029894,-0.014494598,0.018646365,-0.024014518,-0.0033337604,-0.003256131,-0.038908437,-0.025340343,0.0027692886,-0.04078132,0.0058502085,0.02829423,0.009013233,-0.020989515
27369,0.021712853,0.015907196,0.021866253,0.053012367,0.047857378,0.011458486,0.014401902,0.040142365,0.023225984,0.023964062,0.04274708,0.0075196917,0.030266067,0.023945207,0.035779808,0.0363285,0.036194663,-0.0010994474,0.0038248512,-0.002125853,0.0018019929,0.014472809,0.04283175,0.017273856,0.026265727,0.011784042,0.03262533,0.043948516,0.027196383,0.049638603
27370,0.007153515,0.029087888,0.01897305,0.0032410517,0.017878577,-0.017359676,-0.007577607,0.0060221734,0.0109250285,-0.017474456,0.009083477,0.02019578,0.009813346,0.004126406,0.023022434,0.02488163,0.018810028,0.0034481229,-0.0059875976,-0.019325785,-0.0003500095,0.0045774267,-0.0042553535,0.009389623,0.02075194,0.01992455,0.016427184,0.0049989587,0.033077806,0.010113458
30562,0.011343149,0.0015793635,-0.0055494285,-0.012647419,-0.0140236495,-0.019691879,-0.06072843,-0.014583335,-0.0037751973,-0.014632903,-0.003187962,-0.029447766,-0.020882307,-0.02313318,-0.023348192,-0.032581042,0.0066778013,0.00082430337,-0.005772289,-0.021580538,-0.011468023,-0.0061000385,0.004258385,-0.0011393282,0.008030174,-0.0358777,0.0111469,0.035408486,0.008816001,-0.05325982
30564,0.020087833,0.017226415,-0.030258304,0.025852265,-0.002756523,0.013281913,0.06536906,0.042102367,0.015490378,0.039748777,0.033918694,0.010102635,0.025042577,0.04276851,0.035922695,0.021204675,0.0051348154,-0.0013786182,-0.026859485,0.009712285,-0.0020710842,0.03892805,0.0064359084,0.005025421,0.021007353,0.013363228,0.027180873,0.016314024,-0.026290769,0.00587279
30565,0.028208738,0.027694447,0.008704005,0.030042542,-0.01653871,0.026874147,0.0060136444,-0.014605962,-0.0040441817,0.009447644,0.0113150375,0.0028114908,-0.019847669,0.007757085,0.025065387,0.016584972,0.008242407,0.007300775,0.016892834,-0.025102982,0.005935043,0.011143319,0.006773792,-0.041720986,0.019013429,-0.015201195,0.0313502,0.011138421,0.006613078,0.011920791
30615,-0.012459907,0.0018506547,0.00858206,-0.025593052,0.0043260655,-0.02590429,-0.0037198374,-0.016209625,0.004865221,-0.045996923,-0.007684129,-0.00760748,-0.027301477,0.0043164436,-0.0077336878,-0.035012055,0.015624805,0.004776494,-0.009301779,0.011924665,-0.017247075,0.0109589035,-0.0038385193,0.004488814,0.027623428,0.008098465,0.015306686,-4.097664e-05,-0.006951802,-0.029705627
30616,0.0038623295,0.025990851,8.699794e-06,0.00397959,0.03185624,-0.00798657,-0.03134742,0.0045143906,-0.011740241,-0.029960193,0.007171174,-0.018423848,-0.0011478992,0.0052593467,0.0015861029,-0.015378562,-0.02549175,-0.021576032,0.009971708,-0.00019643798,-0.022326916,0.003299962,-0.009869126,0.006221214,0.032366507,0.027565137,0.0012979186,0.008167014,-0.0055767414,-0.043474197
30617,0.056161854,0.057430122,0.055073824,0.055078257,0.07047293,0.050860494,-0.017082233,0.067302555,0.017859904,0.013231159,0.061914276,0.06094654,0.029210037,0.073028766,0.061099347,0.00025425912,0.004850771,0.020657038,0.0116477795,0.057598975,0.0146298,0.053901013,0.03540494,0.04940098,0.070013575,0.026840001,0.038604032,0.05550781,0.015261948,0.0005089419
30618,0.040788863,0.056693416,0.04787239,0.09111064,0.070122086,0.054737482,0.026964635,0.06911414,-0.0025441616,0.036695093,0.048104744,0.028552273,0.013421878,0.06875506,0.05121394,0.018795334,-0.016262857,0.04266633,0.0027458817,0.03921818,0.054360997,0.046233293,0.022880122,0.04497019,0.057994965,0.015174624,0.059443664,0.034635656,0.016273428,0.06532993
30668,0.0052410797,-0.003054174,-0.020113291,-0.01797101,0.0010445524,-0.024373537,-0.008028746,-0.009621126,-0.0007234773,0.0043257875,0.011011872,0.028316297,-0.00023811795,0.0021312765,-0.0058468617,-0.018631617,-0.019913718,0.007198453,-0.03488979,0.0015450554,0.026687061,0.009302553,0.008847824,-0.0015060486,0.020811515,0.0043508443,0.014904018,-0.027686104,-0.007689645,-0.028788617
30669,-0.004981415,0.04646853,0.028661326,0.04121228,0.021059588,0.002630845,-0.018420117,-0.00721339,-0.0039450484,-0.02016447,0.03891139,0.002307662,0.0078886645,-0.02005114,0.030473508,-0.018529015,-0.01719909,-0.011410882,0.02929517,0.009210904,-0.005324339,0.011385258,-0.027999135,0.03219141,0.011210076,0.0076179183,0.0177787,0.016089186,0.022410644,-0.012751375
30670,0.025161466,0.029783942,0.06480111,0.06272316,0.06736755,0.033571552,0.01272441,0.07401017,0.014066204,0.031541925,0.05278686,0.042497337,0.039425902,0.040066723,0.053239916,0.00078846636,0.025683766,0.02404207,0.015767457,0.052170563,0.0073090433,0.07629104,0.036006797,0.048770886,0.021572905,0.018908,0.06517058,0.06380044,0.038237274,0.061534803
30671,0.048193157,0.072245754,0.066638626,0.046647057,0.09354261,0.038633496,0.05451796,0.086402684,0.030453159,0.06733511,0.07833924,0.049136445,0.033697017,0.045840126,0.08577615,0.029028399,0.005027275,0.032240715,-0.007880274,0.04296057,0.025407592,0.10703579,0.018252099,0.04624796,0.0662028,0.06741349,0.055978596,0.03344251,0.056438193,0.07548726
30721,0.010334394,0.0055469587,0.0041008797,0.027626783,0.004313214,0.028138315,-0.012851796,0.0056366697,0.0002931046,-0.0018679384,-0.01889311,0.0036461789,0.012064886,0.034873195,0.01642014,-0.03143233,-0.010595553,-0.019778453,-0.022865986,0.0190531,0.03944709,0.009525891,-0.009689837,-0.013749332,-0.0147367865,0.0071452674,0.00040202742,0.016677517,0.018245326,-0.012861761
30722,-0.001703668,0.0030873537,0.025350755,0.00343264,-0.0028574064,0.020264944,-0.005862608,-0.026204593,0.013555855,7.440072e-05,0.027454859,-0.024438836,-0.011286624,0.023993008,0.005766876,-0.018385759,0.0064222724,-0.012278496,0.0015648851,0.015569963,-0.020268941,0.010704269,0.022831852,0.021261044,0.03847521,-0.03761443,0.02879867,0.019516094,0.009274766,0.0122426925
30723,0.025012063,0.004699621,0.019630218,0.054169238,0.013021114,0.026058108,0.01793584,0.04071917,0.027090356,0.031415317,0.03553069,0.02633389,0.016543746,0.029363895,-0.0057391557,0.018326525,0.023694163,0.008674038,0.0041370117,0.0063697062,-0.007923749,0.042002935,0.006019838,0.019336268,0.02669458,0.024983095,0.027004572,0.04399197,0.009164499,0.0451441
30724,0.019063685,0.02176956,0.037598174,0.045868095,0.017510239,0.031839672,0.04144991,0.006003452,0.019456888,0.024900073,0.016491612,-0.010839671,0.00935699,0.017160619,0.027619055,0.020916102,0.026884953,0.020849273,0.007674683,0.031900615,0.026596176,0.020034632,-0.003492713,0.03937878,0.04188414,0.017731497,0.004957974,0.021396132,0.030774906,0.008903281
30775,0.0026825604,-0.021742156,-0.0040850737,0.011882505,0.021724515,0.02082392,-0.009265621,-0.004817073,0.004429266,-0.00648283,-0.005362945,-0.004261768,0.027721787,0.03522331,0.04092182,-0.017637385,-0.034125254,0.00086889975,0.014764156,0.038860783,0.00779629,0.017390706,-0.0002480112,0.012992171,-0.005439425,-0.009438511,0.025991365,0.034363497,0.008552993,0.0014670659
30776,0.033030625,0.03706916,0.04557466,0.026314659,0.05128622,0.01235798,0.046892572,0.033159725,0.046467036,0.03450722,0.047394384,0.024791544,0.023697928,0.018571978,0.049411282,0.022617757,0.015880411,0.024682878,-0.04163655,0.06035113,0.019096887,0.07083016,0.036308043,0.022900103,0.07705337,0.02445785,0.04892074,0.0757773,0.021563724,0.05445805
30777,0.03007262,0.03734637,0.049928367,0.05404338,0.05569594,0.01437379,0.026041195,0.037939075,0.01991547,0.02991846,0.029285641,0.04043043,0.024350442,0.00100323,0.03456881,0.014042691,0.028544793,0.033409152,0.005097552,0.028480204,-0.009790644,0.040455274,0.021467164,0.023051908,0.030121213,0.022045841,0.036247615,0.024952082,0.06741354,0.038442478
30778,0.014982511,-0.0061003156,-0.021504512,0.012602639,-0.0059359246,-0.010977882,-0.018834563,-0.030970998,0.00990965,-0.0041047544,-0.016422026,-0.016379485,0.019363998,0.00644185,0.027478075,0.00042963432,-0.013092376,-0.003246336,0.019209528,0.0034434895,-0.0069528893,0.035189454,0.0010525672,-0.01103731,0.0068546277,0.0010071212,0.0052326224,-0.002824258,0.01619626,0.010762594
30829,0.003881254,-0.013632807,-0.015664706,-0.029980987,-0.007943115,-0.026421124,-0.0054380964,-0.0058737323,-0.0026331085,0.005056198,0.017637158,0.008320552,-0.02383213,0.012293103,0.00073882565,0.0061891763,-0.023710713,-0.011297382,-0.004424867,0.0041133924,-0.011127439,-0.0066042817,-0.0628141,0.021253675,0.0102483975,-0.00017622982,0.0014501178,-0.015623783,-0.030113949,-0.008818828
30830,0.046345677,0.10819038,0.05580458,0.09473985,0.08718795,0.053628277,0.04511104,0.090803474,0.0729832,0.055684596,0.08153082,0.063284226,0.08081031,0.10567459,0.044002008,0.07102945,0.06438797,0.061703052,0.011052963,0.083562076,0.0799655,0.086424224,0.06729756,0.108552165,0.07495036,0.07437818,0.08547751,0.1130575,0.0803475,0.090863764
30831,0.052190308,0.064663924,0.026122639,0.07443905,0.06287291,0.022002846,0.027666995,0.0870553,0.06558474,0.026776468,0.058379665,0.03267632,0.048859183,0.04796337,-0.009638656,0.05876481,0.048777033,0.046112437,0.044484824,0.04011404,0.041285735,0.055842686,0.0347651,0.033442263,0.058096994,0.0336355,0.04609844,0.032979738,0.05956326,0.022242686
34038,0.007214049,0.006124944,-0.01280766,0.029294478,-0.017412996,0.0069325087,-0.0009712375,-0.018584874,0.0009341089,-0.01352179,-0.0047049257,-0.0013471935,-0.015901102,-0.031063467,-0.01778573,-0.011048078,0.00013039757,0.005599191,-0.0006948514,-0.013456098,-0.0124909235,0.00544123,0.008514226,0.006043259,0.013541065,0.017808534,0.019529603,0.0039432473,-0.015263562,-0.019554334
34039,-0.0030007064,0.011283487,0.010308983,0.024285661,0.0037592633,-0.009588004,-0.010894161,-0.010504357,0.01842667,0.008127913,-0.015391608,-0.031205358,0.026831625,0.01394136,-0.00046395013,-0.01904588,0.034920305,-0.017287465,0.031333487,-0.005681436,0.032555778,0.0056836256,0.030040314,0.010634019,0.04356573,0.026351867,0.016152201,-0.01657933,0.018855343,0.010950901
34040,0.023501575,0.019517355,0.020095248,0.01630745,0.012423615,0.015659938,0.013457603,0.025071876,0.031467583,0.048668582,0.03622096,0.004489344,0.014008793,0.021533193,0.01797399,-0.003963632,0.03166718,0.011881295,0.00020817295,0.001784142,0.035954934,0.032322448,0.010885428,0.035723694,0.025088355,0.0263498,0.028253345,0.013136726,0.006860132,-0.005145949
34041,0.02134574,0.027495384,0.025004467,-0.00014006656,0.017064473,0.008783911,-0.0099984305,-0.025244802,0.020381596,0.01805789,0.017846582,0.019017264,0.009550409,0.027998438,0.02242499,0.025915502,0.025803626,0.025596475,-0.0016544927,0.003698051,0.024352146,0.055399224,0.020653024,-0.036255363,0.024028348,0.007498233,0.021195158,-0.0077119805,0.007831295,0.0146900145
34091,0.004666894,0.025590574,-0.005151258,0.016377186,-0.0047433022,-0.0022501114,-0.0062089413,-0.02265165,-0.00810122,-0.008237689,-0.013626098,-0.00058328407,-0.040672664,-0.010394578,0.0169263,-0.0020880897,0.009510186,0.0038869567,0.0028610367,0.008048912,0.0068555344,0.023790767,0.0074636885,0.00904015,0.01960676,0.00013801396,0.022519646,0.02158115,-0.021121815,0.025187554
34092,0.037383027,0.03646313,0.013118,0.060629267,-0.0021363392,-0.009767204,-0.016087862,-0.002070453,0.021398237,0.0043920665,0.028086541,0.010609664,-0.013306808,0.013161741,0.034281787,-0.016878322,0.020364659,0.0131225055,-0.024199829,-0.008990427,0.003471431,0.012502099,-0.0044377963,0.03595092,0.03426139,0.00807792,0.012760922,0.012807316,-0.004069325,-0.0016258185
34093,0.0439269,0.035773236,0.048485707,0.0763443,0.041589182,0.034548514,-0.0033723342,0.067847826,0.026824525,0.022498451,0.05257165,0.032378145,-0.0057820827,0.052739292,0.06958562,-0.019615324,0.004153181,0.020563021,-0.0084270425,0.020255128,0.014213261,0.051556338,0.036647104,0.05994175,0.041300192,0.07366795,0.025320642,0.04266144,0.0048832404,0.0033969244
34094,0.0148421265,0.039167453,0.0024118382,0.0038212936,0.023703432,0.008416752,-0.012019002,0.043159947,0.00582027,0.0066419397,0.022073211,0.0044939853,0.014542446,0.022999503,0.0355438,4.04076e-05,-3.307755e-05,0.014781781,0.0047955574,0.010386219,0.0048180385,0.019163594,-0.00040379996,0.003797179,0.018387342,0.024952421,0.01883245,-0.0051061045,0.0031753967,0.032262668
34145,-0.016221456,0.016752573,0.01632503,0.005430899,-0.0147094615,-0.032542754,-0.009926602,-0.01534645,0.00083354436,-0.022596708,-0.00043262276,-0.0012853062,-0.049746882,-0.014262989,0.036777366,-0.0046378975,0.008535647,-0.005871927,-0.03114588,0.024536038,0.04310852,0.01380962,-0.023644105,0.0031404644,0.029435841,-0.03156197,0.010337695,0.005255189,0.0037423272,0.027680352
34146,-0.003155365,0.02908389,0.0065777884,0.047981992,0.0054386784,0.0050335503,-0.023563994,0.0058298563,-0.00022643681,-0.06209023,0.023902943,0.044407476,0.0042235865,0.009329492,0.024622442,-0.019402862,0.017077101,0.009882727,-0.024650143,0.01366084,-0.020461896,0.026214724,-0.050341632,0.04344091,0.039939135,0.041281052,0.007978331,-0.0021590914,0.0042744805,-0.025260592
34147,0.0035180685,0.029451253,0.03622835,0.05964343,0.029776258,0.036461756,-0.025342502,0.05450962,-0.0070754946,0.01680024,0.015183873,0.047758985,0.019877082,0.019211365,0.026192116,0.013746145,0.022379467,0.021913791,0.004242769,0.018013353,-0.0202411,0.04658905,0.0023634813,0.040081978,0.0120892,0.0262722,0.032392096,0.01168529,0.01862651,-0.0062444336
34148,0.004850574,0.035004377,0.023908349,0.049801916,0.050894026,0.031747732,0.04299069,0.083548196,0.019688603,0.05239864,0.043236192,0.010454573,0.020490928,0.007922157,0.02355691,0.009944356,-0.025217867,0.01168711,-0.034816153,0.056465138,0.002933216,0.07304243,0.032943234,0.028207578,0.06375593,0.035330992,0.038479295,0.005999392,0.037281938,0.01368222
34199,-0.008994733,-0.0037893343,-0.009807408,-0.0062478166,-0.00404614,0.0024472792,-0.0059568337,-0.004664039,-0.016269403,-0.011494943,-0.018203685,-0.010749544,-0.046060536,0.0017355666,0.0314611,-0.008126409,-0.011255793,-3.4547877e-05,-0.016375445,-0.034534357,-0.0071014073,-0.0020416628,-0.0053734705,-0.019009808,0.011923521,-0.011062428,-0.009430154,-0.013611522,8.9246e-05,-0.042136624
34200,0.013343344,0.0094162915,0.0035512985,0.016607048,0.0046687876,0.003614337,0.0050164326,-0.014496461,0.00026247808,-0.011344101,0.0193257,0.009605291,-0.033284023,-0.009594851,0.015275148,-0.03264831,-0.04878393,-0.01198966,-0.014483235,-0.0022552416,-0.0075737746,-0.023133866,-0.011297963,0.03564182,0.023100277,0.0038254082,-0.0012351299,-0.042817447,-0.013898227,-0.010956637
34201,0.022304693,-0.015421146,0.008681861,0.0045393812,0.03430155,0.004237993,0.017697813,0.035005804,0.013760353,0.03563633,0.03287779,-0.00026954812,-0.010110344,0.013262237,-0.0030991405,0.0013831779,0.01935405,-0.0002646963,0.0008689131,-0.0011040814,0.0015015245,0.03800981,-0.01104109,-0.011131279,0.0011919527,-0.0055636647,0.0065894537,0.03193121,-0.019650927,0.026887521
34202,-0.0020310774,-0.011809346,0.018093413,0.01186161,0.025141776,0.013188022,-0.0132344365,0.03146836,0.014163508,0.040806692,0.02097676,0.014400072,0.010055499,0.005594276,0.008169827,-0.023258863,-0.041599095,0.006822288,-0.015150356,0.013304345,0.022221066,0.024380289,0.021577856,0.015650896,0.024511395,0.043013643,0.017902257,0.024011657,0.029256247,0.0055327597
34253,-0.021587133,-0.0016917282,-0.008533477,0.011607468,-0.004482972,0.03981192,-0.0067699053,-0.012032989,-0.005420275,-0.01146263,-0.00021647196,-0.019930797,-0.010171513,0.008165893,-0.009017075,-0.0287715,0.0010880455,-0.0012114675,0.005164569,0.0035956067,0.0063486802,-0.020468445,0.01404798,0.00872469,-0.024391519,-0.009365379,-0.0059608426,0.025800968,-0.009226692,0.020488856
34254,-0.023521377,-0.024070596,0.02788999,0.018561477,0.0063292184,-0.0041430457,-0.01791644,0.013792197,-0.003030721,-0.008659592,-0.004890188,-0.017243143,-0.0009139683,0.005107336,0.015115554,-0.0093134735,-0.026745677,0.0033977702,-0.030336648,-0.01879982,-0.010162672,-0.00033515613,0.022797054,0.0063437857,-0.009576178,-0.013494269,0.002999872,0.026263306,-0.0015266578,0.03184668
34255,-0.02289241,-0.03823976,0.025650956,0.044156265,-0.03288662,-0.006556612,0.018772842,0.03947894,0.019933412,0.015752183,0.0011252529,0.025732756,-0.0076655224,-0.0056510717,0.036615137,0.009082473,0.03605555,0.018735662,-0.016062811,0.024367383,0.017999416,0.0124793155,0.0019278914,0.037291992,0.016618658,0.0009579286,0.024057254,0.0147138825,0.004925866,0.027705334
34256,-0.008409738,0.015692094,-0.014549826,0.0092104105,-0.012597166,0.039086774,0.005049841,-0.009483471,-0.0030998501,0.022479946,-0.015185113,0.0060889237,-0.01999679,-0.022250108,0.028656647,0.0024752875,0.0038401622,0.0010755559,-0.00055824715,-0.00077036116,-0.032796692,-0.0155671025,-0.0005039883,-0.0005304304,-0.009293397,-0.022502681,-0.006010285,0.0055186544,0.0036035732,0.054146376
34308,-0.012914841,0.015238942,0.004950046,-0.0134767145,0.0008967519,-0.0033601348,-0.007898277,0.00059465907,0.008813485,-0.014251848,0.025447361,-0.009602192,0.01711355,0.0057046227,-0.0019036131,-0.0090375375,0.0056449086,0.008434887,-0.02437438,-0.008426817,0.0048576905,0.013803826,-0.0007838731,-0.011398417,0.013329831,0.0066633634,0.009667016,0.007134648,0.0038037703,0.018709993
34309,-0.0035181807,0.059666827,0.03403781,0.01963167,0.034959365,0.019690031,0.02448567,0.026677571,0.009146121,0.015885776,0.048646946,0.014058744,0.014997001,0.02950043,0.0054862252,0.028064987,0.022655638,0.0096881315,-0.015019566,0.04531291,0.018635148,0.043733697,0.044073015,0.018754482,0.043834668,0.020926556,0.028918171,0.064060435,0.03409571,0.041662853
34310,-0.0012283175,0.04266448,0.033993814,0.043163795,0.015711514,0.024350107,0.031015629,0.035492375,0.011783178,0.0293195,0.030138507,0.040115315,0.026497172,0.008592582,0.007345161,0.02388683,0.006199535,0.003671283,0.019970672,0.0372808,0.00014120371,0.037400898,0.016512966,0.050867554,0.048903998,0.039303813,0.035214458,0.028729858,0.009205322,0.023479277
34311,-0.00900425,0.0004609865,0.0096416,-0.0048173377,0.016927613,0.005325014,0.015118207,-0.01705855,0.007786415,0.023963979,-0.004627812,0.008856068,-0.005553993,-0.011726435,0.03598626,0.0027153713,0.003772027,-0.00080869906,-0.018791,-0.026728818,0.0313435,0.006512802,-0.0071985363,0.0050991345,-0.032657664,-0.0036006009,0.0027945444,-0.0007759975,0.024093999,0.024208412
34363,-0.0034764418,0.030285662,0.0021561037,0.01274816,-0.005928779,0.0006272681,-0.028797619,-0.03581642,0.008889475,0.0185195,0.008377109,-0.009064431,0.03814965,0.0067041093,-0.0074667134,0.014609565,0.023490494,0.01703634,-0.012917216,-0.0066074575,0.019317614,0.022477483,-0.0033682839,0.027478298,0.043848913,-0.0014021505,0.005239785,-0.009324594,0.03084001,-0.029418675
34364,0.04598835,0.05268671,0.012078454,0.06956219,0.066357896,0.0033235631,0.032745432,0.023160635,0.034313753,0.004533878,0.023742653,0.019371305,0.01879011,0.04855487,0.011627611,0.03783318,0.03835119,0.00862808,-0.00769368,0.02890952,0.03619177,0.022129206,0.025513703,0.02351827,0.023759497,0.02577242,0.046908896,0.044392336,0.026589682,0.051058304
34365,0.017852597,0.026163122,0.014612759,0.0064782477,0.018799461,0.023616262,0.026805675,0.067896135,0.018290907,0.027979061,0.0056045353,0.0020343773,0.023829093,0.018522175,0.019082887,0.015765674,0.015375216,0.012937523,0.012744923,0.03951433,0.013490266,0.037262928,0.026044413,0.02247004,0.03277192,0.013666374,0.0393839,-0.0017136764,0.0039092763,0.024181835
34366,0.019045988,-0.0067998185,0.013760384,0.03442782,-0.04278794,-0.0012501292,-0.007976601,-0.022394419,-0.013373665,-0.0009657151,0.0048173545,0.0078098387,0.027259352,0.00090238143,0.014354058,0.0025542274,0.006767388,0.011560797,0.0003164943,-0.00991466,0.026856542,-0.021000862,-0.013433307,0.0028899729,0.026261987,0.00025279666,-0.009319925,0.0022114206,-0.0086958865,-0.02684675
34417,-0.010018561,-0.007987186,0.003338497,0.04131302,0.0083595915,0.023290522,-0.0011889287,-0.011329316,0.005281007,0.019707361,-0.016990954,0.012198246,0.0035957017,-0.00087712874,-0.0019390099,-0.0064454074,0.0013757121,0.00956956,-0.0071551627,0.016531656,0.0056116483,0.028188162,0.0073051215,-0.0014198669,0.023982422,0.02775312,-0.01257405,0.011908077,-0.040872198,0.021738082
34419,-0.024111025,-0.027657507,-0.019017838,-0.04285707,-0.013860297,-0.034966186,-0.057444725,-0.052631274,-0.024919236,-0.0751473,-0.03316905,-0.04870744,-0.03366013,0.010146748,-0.060850922,-0.038395237,-0.06934083,-0.014094668,-0.020488562,-0.02327253,-0.03569079,-0.03667885,-0.026726952,-0.03222773,-0.074884884,-0.030903531,-0.01146311,-0.027372235,0.015195291,-0.026108453
37632,0.005747194,-0.00050911214,0.0109504135,-0.017661622,-0.014367253,-0.014359567,-0.041826453,-0.01572475,-0.004448516,0.012499158,0.014301941,-0.019624196,-0.019733528,-0.025063438,0.006536212,0.0030124018,-0.0069746873,-0.0036351706,-0.012582521,0.005196176,0.03243623,0.015030518,-9.122739e-05,-0.0036291517,-0.018311495,0.021089679,0.012005876,-0.0073202406,-0.018656421,-0.026866281
